0.009812678358654637,0.010043769414628291,0.008663615837005562,0.01037606407364931,0.008711070939645175,0.009591152600921143
0.00963155742791114,0.01030594468654789,0.00902734553548313,0.009167631735635447,0.009414874164840157,0.00948282672320206
0.009250104555585262,0.009749189068928002,0.009650196241678602,0.009960575984988054,0.009513685557029417,0.010304949592053738
0.00992916465814233,0.00980866062700817,0.008908851847377535,0.009869109287618983,0.010076134730065536,0.009691265489473001
0.010427927763575914,0.009987250479742185,0.00916803749314999,0.010136812180410588,0.008704648972239862,0.009080872744721788
0.010292733103769942,0.00879852469386958,0.008733527692747736,0.009513167082429731,0.009163702199369846,0.00954395938777234
0.008830664619518463,0.01023503246867285,0.010015523482734098,0.0085692966167741,0.009696839140091534,0.01029868507917363
0.009369523798993022,0.009642606933341454,0.009591402870907713,0.00960970570251757,0.00861698961196682,0.009432949170358319
0.008939870338381542,0.008813902223833383,0.010000316581360602,0.009768705920064614,0.009233218828089085,0.009821972425264417
0.009141355280807374,0.009225744011021527,0.009233979022037658,0.00988057647934145,0.009398919294322143,0.009004164683521516
0.008971852182604852,0.008683758991232497,0.008590540023704882,0.008630466040774151,0.009993792681628269,0.008710326912132305
0.00953590857668908,0.009992719529270274,0.009138703538966595,0.009994276224372161,0.008819871303933783,0.009919118938483679
0.009951621740004442,0.009218626086854382,0.010083639180622928,0.009555905121394903,0.01018847058336936,0.010048701211850756
0.009072198627697628,0.008875546241931848,0.009819236109051683,0.009683501214073775,0.00957028625521239,0.010104788983473738
0.009284115212000838,0.009781615778105173,0.009223443443363656,0.010202253583374848,0.01005900168669616,0.009437460672476583
0.008668025877538217,0.008716313353946908,0.010193387098829445,0.009698202443042293,0.009649952148034775,0.010447470121074309
0.009341733598519314,0.00975907715715781,0.009708210631999625,0.008599676740799237,0.010134386263835839,0.009833094324893472
0.008768744268632566,0.010137133514261445,0.009789304185445501,0.009422421104037789,0.009937832302877939,0.009038142261099138
0.01023752512298943,0.010326127201941652,0.009115497247342294,0.00896698371464046,0.0095254003730099,0.00975881127745284
0.009998070213684929,0.008703688163387286,0.008943991376255499,0.00889588338529105,0.009228155963170295,0.008625254953176138
0.010392079729983676,0.010443753330292028,0.009897493893297108,0.009143788138685159,0.009918601320328116,0.009141529768962953
0.01006178031885571,0.010176752318809658,0.010290195106794386,0.008771769903258255,0.009418533808678527,0.009745629905282105
0.01041382248864555,0.009321501497667485,0.010220052980575106,0.009184092464145534,0.01022236261928851,0.01035916882384013
0.009352644930842412,0.009387748268807512,0.008667872342774814,0.008743843584918021,0.008672861868437768,0.008713929386292129
0.009027347846720149,0.009480332413276489,0.008851360599079887,0.009246795979127045,0.009027583170509959,0.009137103681154588
0.00887016719129637,0.008856143819875947,0.00897021141165689,0.009939643517981753,0.010027331067779996,0.010085791248505787
0.010365550216886288,0.00968275498185481,0.009848239365218236,0.008662788274929688,0.009373560802208565,0.010069868910838343
0.010348003419379784,0.009436218890420175,0.01002126050788585,0.010046447234874202,0.008586280616809147,0.009043624524353613
0.009558052440136734,0.010096362213890816,0.008923083071642272,0.009457041268495642,0.008735069483018904,0.009994366500849058
0.010133942892728448,0.008649292933579406,0.010402145879338819,0.010040398188098959,0.009481956958566806,0.008850709057947997
0.009430700008177372,0.010358835807923265,0.008987527198550197,0.009389521991600733,0.008939859475508927,0.009665942641001648
0.010274318397111007,0.009194484517266057,0.010023358074898583,0.009785464829206158,0.009781886235516098,0.009897546359131005
0.009434252490626188,0.010218264394926577,0.010463621087526123,0.009170499530049826,0.010259323286059305,0.010191038067071818
0.00980107401493061,0.009238296504729616,0.01024850439971881,0.00875957183159247,0.009541576768090579,0.008882260390756604
0.009372959651904635,0.008689376225486337,0.010151322274521446,0.008917503085256016,0.010118895872310907,0.009951259804847422
0.009087397741592514,0.009978587656551983,0.00907502903677075,0.009502441662196518,0.008995457538034653,0.01024398758074952
0.009679519405519598,0.010228339845430624,0.009929922784013726,0.010318796015922909,0.009378799436969995,0.00918974199934895
0.0099563483988025,0.008848988223692842,0.009751541452309947,0.009397687475653,0.009033195415866778,0.00972891575068471
0.008911253110584385,0.008699130582153476,0.009469510566450332,0.009323753169347871,0.009037004721837716,0.009865104446104403
0.010059091912489056,0.00961350974277784,0.009838868091921651,0.010293437007131269,0.008831758190992555,0.01026659742842881
0.009899749564056143,0.009065838324909278,0.010158806709042342,0.010289069680984343,0.010392260291279834,0.009826496998780966
0.009987796207757093,0.010155294871274971,0.009476208220746338,0.009463063854576964,0.008963552876360437,0.009988388864147124
0.009176275549564362,0.008945440418675116,0.008710175991517374,0.010458330502648498,0.009279480167978634,0.010436553320381155
0.010457987681196206,0.009672372158687248,0.00917527884228045,0.00967937908698688,0.008984768689919199,0.009449629664488472
0.009269739484386403,0.009374259977038795,0.009549532488802612,0.01034933836021781,0.008610639859515972,0.00905094659920619
0.009376116263666714,0.00886812052920705,0.010177371572517142,0.008980017107748064,0.009270254376536113,0.010177536094093456
0.009027767373076104,0.009836466071306992,0.009781050882670587,0.009507410794303653,0.010129592821053282,0.008834093508015218
0.009136350312711171,0.010417617859631688,0.010031385622880635,0.008766211805851083,0.009277855494405483,0.009185312048277907
0.009504796181716402,0.010081586722728951,0.00994875744536819,0.009851315947886206,0.008675745039693334,0.008738803881393373
0.009741521537581,0.009796213358387493,0.009684017568335274,0.009006684038042143,0.010033308916671617,0.008655358204911881
0.00931359158489576,0.009134715631635803,0.009623443104740347,0.008572581175570634,0.010369998114801438,0.010037030947604735
0.009300247407878619,0.009679426000641271,0.010400925058868901,0.00885760348864298,0.00950847194805734,0.009455159778502115
0.009715108767321517,0.008899816532086048,0.010456498709609489,0.009481472080376505,0.010374069287015527,0.009209465983161852
0.009404571502163957,0.008658166944546719,0.008767467972587152,0.010193314955746812,0.009258504242887208,0.00923349121426828
0.008744390200838028,0.010332721001971931,0.00924652538056274,0.009981621447713324,0.00956275951978168,0.008725394487020753
0.009156723109094591,0.009945717753017582,0.010123377799230752,0.009406250084028173,0.009604023475125751,0.009519383702880446
0.009936799342814797,0.009415694865100268,0.009249278599037085,0.009179357187734981,0.009458870182057651,0.010162008258882253
0.008703934052461495,0.008604316840999618,0.009015220825235561,0.009560321020894784,0.010138644024682675,0.010314616142636965
0.008867530200907806,0.00945935006777007,0.010384812842280596,0.009666799518502705,0.01034081313375236,0.00962669422865989
0.009388523616038836,0.01010566665520034,0.010285642974241394,0.01014688421064103,0.009252634406640155,0.010052263300578821
0.009531279620566721,0.009621776175908758,0.008680831641339879,0.008613359356235849,0.009977402149547664,0.009563630573002399
0.010221731921140748,0.008597710555111238,0.008974878431789297,0.010161204054940474,0.010159935070302977,0.009308436551942344
0.009082727880086131,0.009187091242849386,0.00871589249919668,0.009623754671181595,0.010153377094345268,0.01013740545244294
0.010162984954422805,0.009648870472473023,0.010373115325663568,0.009646647745079557,0.009528496853985782,0.008658395564088425
0.008842490181654707,0.010433958981924209,0.010061508953566967,0.010346745365673305,0.01008930153040269,0.009255045048330536
0.010326167905244075,0.010457913532085077,0.009670867351009148,0.01023680497703745,0.00992239195818115,0.009422173101770794
