0.8206215407950013,0.7382046652004761,0.6385965782663184,0.4887698663685721,0.20344240164961752,0.11030154182773748
0.3627172937625662,0.05020924707736022,0.8649307180337008,0.7465156642298836,0.31689575320386953,0.6619014673501821
0.5446619021086737,0.5702043749228323,0.3077706047121021,0.6828559250538184,0.10129161930069397,0.5573843400612398
0.07844432079036111,0.3724634321814644,0.7395627721382583,0.014317202594624065,0.5681823552285272,0.40087896490983493
0.9798020048586925,0.43844013427391126,0.29346539247054,0.2714051542357847,0.7618734717076874,0.7633068110039022
0.4279027916808249,0.6582738103301933,0.16455840461221816,0.9742765193887606,0.9574756813551399,0.3913791976184675
0.6287123497115592,0.8531176193264616,0.9435571020769541,0.8250949627146662,0.807144649765691,0.07804346864409352
0.1803099495204712,0.2019969256394933,0.5806525009843726,0.19314969787687516,0.6576303690105633,0.29902849149801114
0.2961803949275072,0.17782145919286332,0.03034331816053702,0.5463036172982383,0.02888114381491855,0.8979480840626235
0.7889963371684287,0.9915388267703859,0.4578934132874668,0.39239942358543606,0.44994295881724183,0.9815781595997545
