0.75323097825811,0.6921488450436467,0.606800442502416,0.47926451730627023,0.17467267024688968,0.03238143000850417
0.28850684681868377,0.0,0.8325939814311948,0.7396243483948691,0.2881984325509528,0.5860907070417539
0.47316128195813795,0.523134337360021,0.2767646493377738,0.6753189782334397,0.07245669092808957,0.48117389993026066
0.0,0.3241996329550746,0.7075254778415164,0.0,0.5396454163626694,0.32407003874894547
0.9147822269821337,0.3905746362620065,0.26249360520599013,0.2596953130550095,0.7334601547426712,0.6878838308690066
0.35466319740689645,0.611735447767333,0.13389451268245828,0.9696951323603491,0.9291872060318315,0.31453394377230987
0.5584635509641278,0.8077555284367348,0.9110325657496967,0.8190005906083976,0.7787602267901701,0.0
0.10338278393774811,0.15270402046461945,0.5489947650959947,0.18064619734321766,0.6291505196679176,0.22183008296044449
0.22097896796586874,0.1283826067769021,0.0,0.5373817700344858,0.0,0.8230399803075138
0.7211347586178652,0.9470123844245671,0.4265288884269231,0.3819166947107227,0.4213305545443769,0.9069898623167285
