4.924990162629299,0.2224548645108838,0.1046126394126253,0.2692643046458329,15.32195827426512,0.0001629951936215156
5.743472497907471,0.24742090190035304,0.09606951278241004,0.28538881958304063,14.841253842454245,0.00017341285752029141
5.472225918429334,0.23069878207075867,0.10224179293818468,0.28552416571639994,15.488980506160477,0.00016756518382571623
4.987654863144974,0.24571796920068364,0.10178743805792245,0.2824913943018294,14.714071019522125,0.00019124167685325452
5.452455769242883,0.2429725735385101,0.08847172668818355,0.29341783784685016,15.601756417694286,0.00016937931013986067
5.687533363031554,0.25669058608208356,0.08927335551668066,0.3156506550172048,13.446702915984947,0.0001581584668618624
5.9361842892990495,0.2266350642488131,0.09747254370256117,0.2799357262996849,14.182662248062185,0.00016790627362288184
5.360689119119578,0.22624267303491602,0.08698752797981468,0.29319371984420156,13.56339378522334,0.0001750129359308156
5.6966437432066614,0.2502141070968634,0.10296156218001848,0.32114872629924585,15.746160188551086,0.00019030733738762797
5.469189415890782,0.2592920740123785,0.0935711238780779,0.277243806377746,15.894980932253684,0.0001599851000960551
5.520439002344124,0.2599654641167259,0.09257266950499934,0.2982449340118075,14.342365896836501,0.00017871149926412927
5.942802878653455,0.24077640804102907,0.10213071452306681,0.30570033096862315,13.378363201373,0.00016085606943003487
5.673539117164607,0.22993477174955515,0.09627895749075771,0.2842026454919737,16.188000576155545,0.00017996199225350876
5.900707154455844,0.25006195661731406,0.09328978399217738,0.30797823678791375,15.62703018668701,0.00016203455679708796
5.1908012053296435,0.22873942703840863,0.0890170782375108,0.3144518827357058,15.799502064853456,0.00018207586616083259
5.910698265385686,0.2492558770727271,0.08773809173723487,0.29429811133988626,14.06872780733243,0.00016400620178010596
5.186114164508489,0.24045445133717405,0.10060210967572929,0.2718350392789831,15.288496398676156,0.00017215662839358825
5.502364418470039,0.2308917015139484,0.10221552427652236,0.27812063851583624,15.742451406658168,0.000179033832348998
4.955157127889816,0.2622676951844633,0.09090343056411335,0.3193498874649614,16.29405528986223,0.00015768946699054248
4.896295675635389,0.22539591427548017,0.09871077357204427,0.27035864200915216,15.954898497630484,0.0001715067521022704
5.304277208742988,0.2534214888083016,0.08913551686580355,0.3095335070371581,15.651257690926483,0.00017893142375613452
5.883966216344434,0.2462280397105233,0.09396574832052576,0.29805499428726207,14.273646419406923,0.0001647806700161118
5.237852435611082,0.24596086631776076,0.10137163831524726,0.3187927930306702,14.869047360069883,0.00017398181313506097
5.288083493752442,0.2292889526372343,0.0955811983924343,0.295869017552573,15.722098849321355,0.00016021583019760872
4.901973622251217,0.24141117797128894,0.10386344157626166,0.27605427321101417,14.41371371553333,0.00017302427682327614
5.251775698864141,0.26524438261256306,0.0922264451281148,0.2767197959042357,14.361690172299307,0.00018356187156622718
5.796306879932611,0.2590526676050387,0.10512412252697752,0.3020001917930078,16.27854401676536,0.00017666759803785546
5.1552280864225954,0.22839214088472387,0.08676802434246604,0.29169325105855576,14.67746970007228,0.00018181995750315684
5.876947499240324,0.23647971320966504,0.10438751505753374,0.30178979337848294,15.699355774298548,0.00018384576923317786
5.5486005732174455,0.22427779312897406,0.09647390947208653,0.2705568206653712,15.881130373916374,0.00018917612664624047
5.16647263354058,0.2452628630041641,0.08807837307601694,0.31180337181425954,15.99818594803017,0.0001850577359309926
4.910097517356157,0.2689244555721835,0.09927603183428817,0.2749114373051947,14.244607686735463,0.00016984136541395113
5.852545608005444,0.22558514310649297,0.10319658760164094,0.3226292839505603,15.27019418479991,0.00017275163655891548
5.092287059686503,0.2538033648004464,0.0973456344797737,0.2956055601737093,14.587428686771997,0.00016636449096471995
5.176391530548896,0.23431221901909757,0.08953695079344735,0.3230408908910962,14.730133889630899,0.00017099782763527923
5.122343261970766,0.22302274718444512,0.08881348223675624,0.2927418101589731,14.23319384673723,0.00018820447605289922
5.77912757133117,0.23014612635656106,0.10475091003391519,0.2711359741174289,14.613969497455956,0.0001875969132539119
5.301898909532668,0.2677427863429069,0.10105435754371728,0.2801892160513275,13.359074489689679,0.00016137318996647671
5.099304770782961,0.2417907791861363,0.0947502388047493,0.27290766529262883,15.162567045920701,0.0001842855488112182
5.777454852758248,0.22354468942729008,0.10144270151187663,0.29941257411278527,15.568571624943385,0.0001636368776486994
5.167503268849126,0.25235053641055166,0.09098514949373147,0.3110544693047192,15.214565509438918,0.00017694182555823255
5.611386071688015,0.2562802814849183,0.08663282008154907,0.30354663539032356,13.985442507299473,0.00018126838491560972
5.010690955281923,0.23253973790887486,0.10263733377062081,0.27396461210059164,15.261117351109004,0.00016443518113823898
5.132992731500064,0.2512715681103508,0.09659675388510337,0.2954474148313146,16.120207995829546,0.0001593871354258997
4.959598946935547,0.2381660828278929,0.09319341122615034,0.2787800422233707,14.814094002802255,0.00016836349869548341
5.57003254143101,0.2318428039516127,0.09427724216343884,0.3204573407448564,15.510759828676353,0.00019249509970438404
5.334969166558866,0.23888930603752848,0.09614305180695688,0.29135576338155506,14.547208357443004,0.00017952949587352355
5.586399545797744,0.24833722459076157,0.0977453462574437,0.2744005636535767,14.800268596647465,0.0001646103257976012
4.974381857948582,0.25505055671665056,0.10028456878525949,0.3101080418852053,16.015884821314152,0.0001606375877904953
5.575273535732975,0.24349448839810225,0.09173291923520224,0.2919709623854705,14.328434735374481,0.00018696967215598882
5.232644788786491,0.26149005261470226,0.09135043979659044,0.3164740456812882,14.628505456391697,0.00018471056206691104
5.386661881982112,0.2410209019439647,0.09463856111763229,0.3032259167813975,14.3123293158063,0.00016234501556600087
5.55399393079569,0.2598380024019843,0.09695414278116543,0.30865078394991713,14.458563264301507,0.0001832742794014748
5.210456559755057,0.25137935022463376,0.09861051853582697,0.2812733168824916,13.46189981177291,0.00017634342249199286
5.446172272436089,0.22651855159739465,0.10499643302633208,0.27234837024276126,16.09723086784941,0.00019083675304975602
5.3288550242011725,0.2348714240047188,0.09184300222120709,0.306355243082342,15.24119710342634,0.00018686344984679277
5.787622782939175,0.2345099002556012,0.09756079646387557,0.3115498926805647,15.811075340014742,0.00018011329586791649
5.54008220032475,0.2549953657704823,0.10347991755067847,0.2791298363107651,16.16937482732093,0.0001656805842714
5.393967323524437,0.2498050300202199,0.09845110638591141,0.2660283547363004,14.641105709851933,0.0001864544694332132
4.879590566151252,0.2539561350791902,0.09998956458426321,0.29093507162481425,13.790496489917897,0.0001915214459072141
5.838941781438934,0.24956422542843248,0.09286298613774385,0.2736963783344753,15.166185807814479,0.00016396146261003327
5.84618267479218,0.23977811411845612,0.10505650855512946,0.28690879512271367,15.947342217133569,0.0001776513761126224
5.045449096965601,0.2570638937216931,0.093727900949188,0.2770826946389825,14.296912463286532,0.00017344792199898643
5.65468762434069,0.269203042308055,0.09897396654773691,0.3075290891598545,15.071283553234277,0.00019186683076341993
5.558406425828232,0.2667698369769796,0.08641950865877203,0.28902218446456607,14.653973668587021,0.00018559484765554582
5.270166187268217,0.22704831002382164,0.10547203450176622,0.32231825875674464,14.04302248526268,0.00016274026477772357
5.861461159646652,0.2686896245601369,0.09499917928962642,0.3091681367547414,14.673795066568701,0.00018100657028464573
5.637317735627928,0.24315572598007218,0.09341298962751068,0.3221093554168655,16.277196541594286,0.0001653920523462606
5.059749910296133,0.26088993387077397,0.10325211245784865,0.2820966536859887,15.469324832692221,0.00017971579277043434
5.578605253753293,0.2662328621168066,0.09227596311503411,0.30021655839875205,15.130757220577003,0.0001922999810937809
5.533306717118456,0.23944667710585746,0.10032874465725264,0.3042537817558017,13.90362123082179,0.00015872955645116304
5.732474376138875,0.2478219456473178,0.08715550614835285,0.31215104114267694,15.147573967362824,0.00018849563139435428
5.418359173848002,0.22745669870294405,0.0904346274988317,0.30057775619286453,14.956683683207384,0.00016884514086659862
5.600159020446934,0.2545626071515973,0.09388498795413085,0.29659563379663906,14.961530947167663,0.00019042423300084357
5.006268926346316,0.2556763257615676,0.10390343998939919,0.2896165304240226,13.900984170261847,0.00017247465744875789
5.382839311878094,0.23932831167761046,0.08653538668395529,0.2681468169463044,16.316035320067737,0.00016668361069748105
5.4072525528718245,0.25870811477196753,0.08967701224464443,0.2865047337028494,14.013617235877113,0.00017085367013374217
5.440326278235984,0.2659923298052915,0.10004419836583152,0.31044442745316186,15.914158661664986,0.0001858599062387727
5.826623557032155,0.23031865982430802,0.09805574246205737,0.2740517948038793,15.665660978233849,0.00018898894616146673
5.07151496841969,0.25196046909597924,0.10306727459865977,0.28270142676520277,13.862421534169851,0.0001636082006303879
5.645181407595611,0.23496526584269906,0.09438069762267527,0.3028375661045628,13.939750396261564,0.00016217639119803386
5.267778665329142,0.26170267577373596,0.1045415501969144,0.32050976771049805,14.998950555840027,0.0001695144636813174
5.053232860597433,0.24464852349136335,0.09880134096983467,0.3069562943378633,15.42674251409292,0.00016824363673891346
5.1597521067011485,0.256802358336797,0.10432899359147485,0.26751237060062016,14.828620340710042,0.0001690453930890848
5.608800916839268,0.2576338195670964,0.10161428753425963,0.3067735385577137,15.344539391892436,0.00019139942633092502
4.919359851234926,0.22895593104197262,0.10471373557134185,0.3199032772489679,13.760802886583548,0.00017543628346477206
5.6684724727263855,0.25599287336744914,0.08892507825051166,0.2686175863748869,14.510544586256472,0.00017838212725977999
5.8905365927941045,0.24419648507574307,0.09398545680871445,0.3185496683728805,15.99051438940855,0.00018569527428532166
4.992240287781181,0.24889637988003221,0.08826848339390082,0.3088203066763237,15.615796532000491,0.00017797011062219053
5.650594064907468,0.22595801567456716,0.09510752035957623,0.31391203008027946,14.119375875189787,0.00017924802494826827
5.081524655847117,0.23599788303088445,0.10349433992571933,0.31668859458033083,16.14436290313426,0.00017065780369607213
4.916217253970412,0.26648642729940103,0.09836822509609505,0.28793903150213096,13.621219219184576,0.00016698760664818357
5.737560052220348,0.22145588437958097,0.09651316598936086,0.26614849833443016,14.164636784603246,0.00018983314944803496
5.41554747246809,0.2555310046196548,0.1040248052613699,0.28850461693682977,15.33921971834459,0.00017989035563030232
5.904856341359848,0.26843202363904445,0.09122198913194948,0.31816012702406976,14.495707202671298,0.00015898777134707177
5.2779963344400835,0.2595358518101911,0.08863368656279787,0.2938478721924505,13.730218936200155,0.0001677658646293878
5.516001826632758,0.24857863542797615,0.10290555139062142,0.31741113685558564,13.484942057521796,0.0001773357957392766
5.436452787172483,0.22413142914820108,0.08935930992564325,0.31900750867720445,13.812289268045124,0.0001603224997492549
5.480978710023871,0.257893851441038,0.09985396254651202,0.2699498848569211,16.212977933283543,0.00017179422684716674
4.889738224521319,0.23694389114908768,0.09212611234654976,0.28820208727995816,15.38090441480185,0.0001691184745803438
5.111871265376392,0.24115004002997104,0.09954085931187198,0.28362409925878485,13.42680756083832,0.0001870795857829304
5.23046236353149,0.22784675306775776,0.09367117061127896,0.2902742641510535,13.509236089670276,0.0001738626049468606
5.403902067128036,0.23334579120788027,0.09057750823673708,0.31264703644890784,14.366810163550781,0.00018611742224408748
5.526924697277652,0.22578568743137684,0.10551698417698223,0.26804120164520057,15.042974698444734,0.00018396407190730433
5.139970346455419,0.2637491743087852,0.09197182883065011,0.27464276868805754,13.676142302776189,0.00018900029569434248
5.789550383043923,0.2386784249970975,0.09156809489588054,0.2709031847433323,14.131853712180005,0.00019065314860936453
5.145720242037895,0.23842559856589507,0.10186723755545231,0.2727230230158695,14.392944800420326,0.0001672134320173331
5.721699994327638,0.24438774266219093,0.08961821782210656,0.2951539670812953,16.143061665133914,0.00015856417829811884
5.308326525101705,0.2530825999947209,0.09118781361295263,0.32174095446122253,14.74311473807317,0.00018039397948354347
5.183129127239706,0.2634715279937706,0.10406771595234877,0.2839508252333427,15.772891133652173,0.0001641920341128429
5.42297544857497,0.23292493324999275,0.09107446951553219,0.26655220198015916,13.925440646360832,0.00015750169579841646
5.222276509020283,0.2354880965460087,0.09546972177390074,0.27333622543296443,13.704356551264226,0.00016313938230354955
5.088579471962292,0.24501732056379386,0.09716824939089201,0.2698150962199468,13.432843587864976,0.0001895397332739788
4.945144775896759,0.2624336176561466,0.08813406450165619,0.29751947388609795,14.42938755772815,0.00019019454380481208
5.809721368817988,0.24601958171330965,0.08793909351282737,0.304950338475844,14.756325709552796,0.00016287508426325676
4.930725388156027,0.2311044910851542,0.08747927336221248,0.28284051898462165,16.256300010333117,0.00018519279732411421
5.47714598752546,0.24390649297626318,0.0907308198551687,0.28936885239841076,14.094165688472723,0.00017046117144687838
5.676236892094193,0.24812944348514884,0.1007428790416704,0.28578123489120233,13.559442583620312,0.00018732468198415865
5.209889207657661,0.2631006841774129,0.0877480390052393,0.2798014057182988,13.49929431850629,0.00016619855726595115
5.462868784721945,0.23584616090450455,0.09820095028314259,0.31805940379054437,14.10423765045186,0.00018265067687623886
4.873832588984744,0.22340388754886237,0.09167378523922597,0.2757526359413772,13.852956400130633,0.00018623385100862439
4.982869974757957,0.2419614990660235,0.10423780098215901,0.29296241324663347,15.531443094211173,0.0001879045084176807
5.398401380343159,0.229489992431774,0.10043408093552958,0.3123786336980381,13.629687784578252,0.00018426742772791862
5.246088431589167,0.23386160828492092,0.09711238254944549,0.28437531626017165,15.56172656797892,0.0001703652814459985
5.817353531948674,0.2297828613704491,0.09013473701334351,0.28609107563248776,14.036548363698317,0.00018452525791505222
5.746333291404124,0.24231780527443292,0.08994886485741468,0.30452486082889463,16.199968234023704,0.00018130403143213784
5.628416619032704,0.2542568800066943,0.09850248376463361,0.28169398401625156,14.194243517295964,0.00016581378204387132
