0.8329792516947274,0.7777705899097137,0.6556435972407233,0.48815921268524765,0.9667503729341576,0.0
0.6807493860755303,0.6469535243234209,0.8353528495333233,0.5424917238876175,0.6827862796277746,0.7368191614292019
0.35526220431102434,0.4651235305472886,0.8974350952580451,0.5140043662897013,0.012978943434957792,0.3083909409047276
0.40247585715042655,0.3734331268335317,0.04845183882451973,0.2286061723296173,0.7039208114940261,0.6616136855920867
0.5431459416835959,0.7678265750786745,0.7199361421005694,0.0,0.37749868959866234,0.2882230900981703
0.4524970961750723,0.4318632589176075,0.0,0.060646856759432446,0.9413233551819321,0.7550128263194029
0.6335756806746569,0.5903070358372479,0.23883164230147724,0.40317140619317804,0.18244520313192866,0.09857815358257101
0.8854765545505929,0.19213741549582386,0.7325597482720289,0.12382803850954396,0.2911821661782804,0.1918446080921254
0.44617306670140605,0.09091232913174664,0.20032949128816174,0.6229999471333086,0.026159905653065082,0.0870384818511397
0.08251834963915511,0.047334713975548975,0.13674975480565266,0.07650082230564491,0.6516413224125823,0.8135659044724077
0.27321034469439825,0.09747760072226598,0.9683628806447191,0.9769023637557492,0.525721541465316,0.026745131617912258
0.33642339559623746,0.9690884918354616,0.9456085078694246,0.5834537465698516,0.3580825786199312,0.12895679055793813
0.7020944826259454,0.2823563208982164,0.1871391388313933,0.14476370624764717,0.4537273663399696,0.3422905831967993
0.5619041770300737,0.920233630235741,0.5582272587238678,0.8495728498739717,0.23521774440551418,0.9395398698226065
0.9773520896977924,0.22009667188695803,0.9995846139685769,0.8718361566267865,0.8590140623060191,0.27389116530319807
0.8203026999936853,0.2537136043860179,0.5850040252033185,0.263110378102291,0.7732196420302508,0.06915849752670654
0.1554646675547308,0.9857150242263475,0.48642407052221104,0.8224430022515646,0.9761710146438143,0.6344104288066171
0.40706945164034514,0.8958253115963206,0.8448895083591033,0.19517789955683804,0.8949641474615706,0.326766236913759
0.0,0.2350116148742299,0.3568586711289031,0.3250797222099247,0.5941425891775659,0.718588699309819
0.866989724394769,0.6773653607561434,0.15193928530837672,0.4276145723378877,0.0,0.5934261871707305
0.51468679963074,0.7300393440741694,0.17244335410729744,0.6418576920824917,0.41070618090422856,0.40480975657883306
0.23816818093139658,0.4454419259991845,0.5176200222045894,0.7583112044612393,0.7861406116456624,0.7925945906442028
0.7703100003008877,0.7447830250548417,0.615686817591454,0.5557114270370229,0.13975986273816662,0.8709517797772057
0.49465480672303636,0.1542287936117952,0.029184374279410976,0.788679016515999,0.09849552977341111,0.7625356819115758
0.6266710229788979,0.3577957860405929,0.22398775332868162,0.2912910400744721,0.2491301093520976,0.3693046097636692
0.7215604104629817,0.813730766895477,0.301577098716546,0.38246033902283844,0.7381558250938932,0.6982417030884022
0.2538912389271013,0.5224566003441851,0.4057682687228947,0.011890901277559736,0.4708193168794888,0.5790090598249157
0.945545826249436,0.06229515401023533,0.39214841426508484,0.0408593892559172,0.5081833845750395,0.4725158180662187
0.1316078264321956,0.29297731980516106,0.07891421388384984,0.6658502555978233,0.14583111134959026,0.9655791663199683
0.8003303255953839,0.7011218842008163,0.922723014845996,0.6036887300947331,0.8144841703125009,0.20422853736277152
0.5851612686322561,0.9451959621500454,0.4457264016117999,0.2188113438902796,0.6262198475766229,0.9446734792842949
0.8982331082092724,0.3252746434968449,0.9133863211054811,0.8012320253347509,0.11415753868749416,0.4420183632880647
0.48325827000653127,0.5124300723726715,0.5769900247708816,0.9090955942152126,0.43854830647820575,0.045662840361748405
0.047682431799362754,0.02388052846635771,0.6861936879827707,0.9468510714061055,0.844950350917306,0.826042231163234
0.03884344553799095,0.6087182672151557,0.7643002886151312,0.33624263923029885,0.7531875380159375,0.8946400256039901
0.32040656502302883,0.6578666436181184,0.8640127879477855,0.16652742946154755,0.30845320299155216,0.5499529520532169
0.08941366202175675,0.5491905619840518,0.6803164329041469,0.6977341983044961,0.2092520743197971,0.4964864457114708
0.7672829922475978,0.8525662547340844,0.0609484180208017,0.36220186587019476,0.5608534123596879,0.5136974743944706
0.013460704533084253,0.6273759562531316,0.7873037112335235,0.45792091692557946,0.7234721224122104,0.1737776813959612
0.20385687539567945,0.0,0.3300559469445478,0.1526760990199061,0.9153522265763551,0.646240582557474
0.6493296811125394,0.8992556323617205,0.7409101713455095,0.09813691733047702,0.161519450608498,0.2415539074195145
0.16916448982180485,0.3445061524440572,0.8191232035432091,0.733298984582502,0.041466047398692314,0.9983960560284922
0.9105247033654403,0.5649207232536125,0.4387729252005859,0.2702267373479793,0.3858980314764236,0.4365078930945179
0.963367374453739,0.4125425870583163,0.6313187887840106,0.9675284649651734,0.6166587787980593,0.9232837290027979
0.21763925214099916,0.8254031623467805,0.5213321113280878,0.6727957885898411,0.4858986166083225,0.2291076006360055
0.7392971139584917,0.14207024569106763,0.28512784485640774,0.4356109570084823,0.872445932380043,0.8494312074672591
0.10599598187904875,0.866762142392447,0.27297623776208835,0.9245038658976819,0.26336366075352274,0.14756290695724875
0.599084360758862,0.490327989357811,0.46219269500562615,0.4907536832723557,0.5768389591017978,0.39447646220461197
0.29275542952865896,0.19344532804079226,0.10864385668631142,0.7267662504721011,0.32307163645114045,0.6128959430221375
0.37668543143102,0.12531487885813705,0.36432053978691825,0.8910408279221762,0.07798607600528833,0.5217337382069959
