0.6543921917217784,0.7757523178568773,0.050757388189722856,0.9503416735996228,0.07570942313789826,0.5380535388908169
0.559245876712678,0.9134791768791595,0.24184388117965272,0.3154993802324613,0.44543403639539425,0.4811460374456828
0.35886133251638536,0.6210023086514304,0.5690603762895095,0.7320676314584035,0.49734201643127424,0.9130369146059906
0.7155846894623984,0.6522441219451516,0.17959286511933817,0.6840161799224923,0.7928099761300484,0.5906464600828867
0.9775945596066007,0.7460615872240687,0.31575682503597197,0.8246522031856297,0.07233581055659188,0.2699850748679095
0.9065741996921298,0.12159587187149849,0.08748579224390497,0.4970241914261392,0.31348741485368586,0.5132612371618555
0.1385214517495051,0.8762273149368626,0.7609861430860492,0.0011678060837946591,0.5935569600976749,0.9097459394181198
0.42159456221425157,0.5650121969420241,0.538173101814288,0.5477401455157105,0.026286258756979583,0.454943554989037
0.19588932019568125,0.1296740513501679,0.7529971516320442,0.6312699051705571,0.35000615723521605,0.6593115408009791
0.3017332429435595,0.346024263741445,0.3503994059147939,0.6900403966391163,0.4370525625392445,0.22968755597839516
0.21268999923675966,0.06130673921623449,0.01236678949937467,0.03330277648682593,0.7495537350054579,0.07532394728158803
0.5089996920708766,0.7489346080388307,0.300346143824363,0.7497718392858703,0.1328648483602477,0.7103461177443706
0.7273818272987964,0.34228505015687644,0.7967709302002665,0.5194763501587144,0.8518226780201262,0.778420372614698
0.26540392045860867,0.1620571091727148,0.6578659799204618,0.5865081512391778,0.5270757125790956,0.8078853076043448
0.37672778569603127,0.6380368244190741,0.34486450791536993,0.8590314307452612,0.7838095799867768,0.45731361022164363
0.053084186638213085,0.07840831440026914,0.8544273296936453,0.5942313489889408,0.5689261053581415,0.9879081031158323
0.40699583440524884,0.6261967548082144,0.5995384110383732,0.01712781228537965,0.8234108955687371,0.6651542769277464
0.10599349826185962,0.8247986832664311,0.6421411536709487,0.449351365051042,0.7201564139211769,0.2475372063649354
0.8775723835641087,0.9240815286265206,0.2881546486004378,0.2100902101854255,0.503496088553588,0.6261307054729259
0.75178210555683,0.07177600377996142,0.19805352248857025,0.17273810140494905,0.3473465135918445,0.030632570399390078
0.9587628967909194,0.9858733104297153,0.6989789426595858,0.30297329722898814,0.7100539203103738,0.30185040351646314
0.7852502514577957,0.8456113765028721,0.905285708354476,0.10753586782273303,0.44735653455164637,0.6192060539339821
0.9701847868856615,0.3963279318450498,0.8684363310113559,0.3241469199490936,0.8696269724935498,0.9415202380390083
0.4127277675292721,0.4311289244889403,0.05299355632018357,0.09286495293348561,0.05563728710701669,0.07721645725033179
0.24184294096402537,0.47976556103980345,0.14938966460864794,0.35708781535617107,0.24198084383979887,0.29952521951007155
0.15927291389483356,0.1518645588699412,0.2118282970860105,0.7210708921772006,0.767172248824845,0.7979051103245536
0.9448264323533729,0.5861029145262296,0.67310292793255,0.05028305797430837,0.4237311420713447,0.7895405304762397
0.9356087615071523,0.456591686177681,0.7640001065348188,0.7771795500136656,0.010154091481032353,0.25041723753242445
0.5206322902386322,0.8033805567696548,0.18706928166460285,0.4675388497035085,0.08831643011081573,0.7498763837732819
0.8231586420418006,0.04320090555509165,0.964099384011341,0.7740017215108373,0.4806742272313293,0.14907176575387132
0.4537316037269197,0.9412641314397502,0.2209251979017888,0.4320680242033356,0.19589749547379887,0.577343451916033
0.8969005994440581,0.3296029137870992,0.7651020696847961,0.6400740921978887,0.6382342268945254,0.6990132615835263
0.45559779121144567,0.8674186499852864,0.9963955698534837,0.3170059579080655,0.8890432919112197,0.8531950706346294
0.648296206354942,0.35261838498962367,0.8833833697808404,0.10112768794590843,0.5119939345437751,0.1656468220119698
0.42339948195550575,0.06425760496535379,0.8323284475047646,0.1840958741787453,0.8152734236010915,0.7272308773009541
0.27338830786521917,0.741510801715137,0.26689455224849923,0.49138965967455545,0.22510448320747287,0.8810113652225864
0.5844412277483714,0.8727115219674408,0.7160155581037722,0.9202562613179013,0.42648312180350684,0.3271780318554582
0.729864832245239,0.14810555528613617,0.6223023880414418,0.43635770965706444,0.24492909012480485,0.610425504014303
0.18085613899735978,0.06938179877551685,0.4741366124137438,0.3975167889892173,0.24693020936732346,0.6819703513268287
0.7838379797894459,0.5497267558958211,0.6681797012711316,0.9069340662786134,0.1391093135222572,0.8928891359508344
0.7001323737280547,0.26202203223123244,0.8362604177304482,0.9046397190820192,0.9588782700461281,0.6616884629118653
0.7463849722691285,0.8343392728069364,0.4776552452777626,0.47070277724797643,0.20834420380502652,0.7467361150174087
0.3200775330138233,0.19877417007749257,0.07521790564532509,0.9935598222787683,0.3743083419754161,0.9821731128780148
